chr20	47307635	47309209	2	2	1	1	0	56
chr20	47675086	47679738	1	1	1	1	0	23
chr20	47679882	47682728	1	1	1	1	0	54
chr20	47682831	47682901	1	1	1	1	0	69
chr20	47695160	47700562	1	1	1	1	0	10
chr20	47700700	47701819	1	1	1	1	0	22
chr20	47706284	47707278	1	1	1	1	0	47
chr20	47707377	47707473	1	1	1	1	0	56
chr20	47707560	47708582	1	1	1	1	0	41
chr20	47708665	47710676	1	1	1	1	0	25
chr20	47710824	47711268	1	1	1	1	0	45
chr20	47711501	47712885	1	1	1	1	0	21
chr20	47838136	47839493	1	1	1	1	0	37
chr20	47858744	47859130	1	1	1	1	0	59
chr20	47859219	47860165	1	1	1	1	0	55
chr20	47881402	47882671	2	2	1	1	0	20
chr20	47895254	47895640	1	1	1	1	0	42
chr20	47895746	47897021	1	1	1	1	0	47
chr20	47897108	47897439	1	1	1	1	0	8
chr20	48256338	48257014	2	2	1	1	0	42
chr20	48257203	48259004	2	2	1	1	0	60
chr20	48553090	48558097	1	1	1	1	0	33
chr20	48562026	48562672	1	1	1	1	0	44
chr20	48562788	48565784	1	1	1	1	0	40
chr20	48699452	48700665	2	2	1	1	0	61
chr20	48700792	48713208	2	2	1	1	0	61
chr20	48741717	48744511	2	2	1	1	0	7
chr20	49562461	49565165	2	2	1	1	0	34
chr20	49565200	49571722	2	2	1	1	0	9
chr20	49630382	49639406	2	2	1	1	0	26
chr20	54958233	54959325	2	2	1	1	0	14
chr20	55092258	55093142	1	1	1	1	0	44
chr20	55926479	55929087	1	1	1	1	0	43
chr20	55929185	55929767	1	1	1	1	0	58
chr20	55940499	55941862	1	1	1	1	0	73
chr20	55941950	55942063	1	1	1	1	0	14
chr20	57466921	57470666	1	1	1	2	0	69
chr20	57470740	57473995	1	1	1	1	0	16
chr20	57474041	57478585	1	1	1	1	0	37
chr20	57478641	57478726	1	1	1	1	0	55
chr20	57478847	57480437	1	1	1	5	0	62
chr20	57480536	57484216	1	1	1	4	0	46
chr20	57484272	57484404	1	1	1	2	0	55
chr20	57484479	57484575	1	1	1	3	0	59
chr20	57484635	57484738	1	1	1	4	0	59
chr20	57484860	57485005	1	1	1	1	0	68
chr20	57485137	57485388	1	1	1	2	0	41
chr20	57485457	57485737	1	1	1	2	0	42
chr20	57564077	57564542	1	1	1	1	0	39
chr20	57564696	57564912	1	1	1	1	0	57
chr20	57566502	57566935	1	1	1	1	0	73
chr20	57569295	57569696	1	1	1	1	0	36
chr20	57603897	57605357	2	2	1	1	0	52
chr20	57605485	57607274	2	2	1	1	0	72
chr20	57610182	57611525	2	2	1	1	0	69
chr20	60574165	60575179	2	2	1	1	0	7
chr20	60578935	60581565	2	2	1	1	0	41
chr20	60712006	60712419	2	2	1	1	0	44
chr20	60713347	60714130	2	2	1	2	0	63
chr20	60714254	60714836	2	2	1	1	0	33
chr20	60738679	60739200	1	1	1	1	0	17
chr20	60739303	60740477	1	1	1	1	0	32
chr20	60747858	60749572	1	1	1	1	0	59
chr20	60878838	60879516	1	1	1	1	0	27
chr20	60879634	60881252	1	1	1	1	0	18
chr20	60881377	60881703	1	1	1	1	0	52
chr20	60892556	60892717	2	2	1	1	0	46
chr20	60892835	60893509	2	2	1	1	0	61
chr20	61525547	61525764	2	2	1	1	0	29
chr20	61538712	61541050	2	2	1	1	0	66
chr20	61541373	61542125	2	2	1	1	0	52
chr20	61569606	61572842	1	1	1	1	0	15
chr20	61835160	61845215	2	2	1	1	0	33
chr20	61845296	61846928	2	2	1	1	0	21
chr20	62126455	62127208	2	2	1	1	0	57
chr20	62272751	62273460	2	2	1	2	0	61
chr20	62273653	62275108	2	4	1	1	0	21
chr20	62275285	62275566	2	2	1	1	0	75
chr20	62275663	62284679	2	2	1	1	0	63
chr20	62331883	62331953	2	2	1	1	0	58
chr20	62332055	62333181	2	2	1	1	0	35
chr20	62505170	62507168	1	1	1	1	0	8
chr20	62514174	62520542	1	1	1	2	0	49
chr20	62520592	62521202	1	1	1	2	0	18
chr20	62626836	62630397	1	1	1	1	0	66
chr20	62630493	62630955	1	1	1	1	0	53
chrY	171865	174026	2	2	1	0	1	51
chrY	1455653	1456171	2	2	1	0	1	42
chrY	1456313	1458133	2	2	1	0	2	75
chrY	2587747	2588396	1	1	1	0	2	37
chrY	2588466	2590667	1	1	1	0	3	48
chrY	2590716	2591354	1	1	1	0	2	30
chrY	2591406	2594300	1	1	1	0	1	51
chrY	2594415	2606240	1	1	1	0	3	56
chrY	2594415	2606243	1	1	1	0	1	54
chrY	2606298	2608819	1	1	1	0	4	57
chr19	535924	536242	1	1	1	1	0	16
chr19	536341	537012	1	1	1	1	0	35
chr19	572702	579499	1	1	1	1	0	67
chr19	579657	580378	1	1	1	1	0	71
chr19	580462	580645	1	1	1	1	0	22
chr19	582331	582513	1	1	1	1	0	21
chr19	582583	582749	1	1	1	1	0	61
chr19	622753	622820	2	2	1	1	0	67
chr19	727089	727563	1	1	1	1	0	55
chr19	803637	804035	1	1	1	1	0	75
chr19	804703	804828	1	1	1	1	0	34
chr19	804940	805012	1	1	1	2	0	74
chr19	805188	806407	1	1	1	1	0	35
chr19	808763	810542	1	1	1	1	0	16
chr19	810621	810693	1	1	1	1	0	54
chr19	1012188	1012461	2	2	1	1	0	70
chr19	1012573	1013239	2	2	1	1	0	48
chr19	1091907	1093902	2	2	1	1	0	31
chr19	1094078	1095257	2	2	1	2	0	26
chr19	1104127	1105184	1	1	1	2	0	45
chr19	1105280	1105364	1	1	1	2	0	13
chr19	1105510	1105656	1	1	1	3	0	51
chr19	1105809	1106240	1	1	1	2	0	18
chr19	1106266	1106398	1	1	1	1	0	25
chr19	1106459	1106538	1	1	1	1	0	15
chr19	1226663	1227591	1	1	1	1	0	30
chr19	1233636	1234189	2	2	1	1	0	9
chr19	1234742	1234999	2	2	1	1	0	10
chr19	1254478	1254900	1	1	1	2	0	45
chr19	1255061	1255420	1	1	1	2	0	64
chr19	1255694	1256993	1	1	1	1	0	30
chr19	1418731	1421146	1	1	1	1	0	10
chr19	1421258	1422346	1	1	1	1	0	30
chr19	1425960	1428840	1	1	1	1	0	63
chr19	1430362	1432512	1	1	1	1	0	27
chr19	1438428	1438805	1	1	1	1	0	10
chr19	1438892	1440017	1	1	1	6	0	74
chr19	1440253	1440347	1	1	1	4	0	66
chr19	1578538	1581090	2	2	1	1	0	56
chr19	1585214	1592616	2	2	1	1	0	46
chr19	1598215	1599410	2	2	1	1	0	52
chr19	1599560	1605358	2	2	1	1	0	25
chr19	1611849	1612205	2	2	1	1	0	14
chr19	1619234	1619314	2	2	1	2	0	56
chr19	1619474	1619778	2	2	1	1	0	29
chr19	1619853	1620966	2	2	1	1	0	64
chr19	1621046	1621131	2	2	1	1	0	48
chr19	1621191	1621836	2	2	1	1	0	44
chr19	1646427	1650175	2	2	1	1	0	26
chr19	1650287	1652298	2	2	1	1	0	14
chr19	1808335	1809641	2	2	1	1	0	57
chr19	1809734	1810620	2	2	1	1	0	62
chr19	1810683	1811487	2	2	1	1	0	13
chr19	1854760	1863039	2	2	1	1	0	65
chr19	2109958	2110134	2	2	1	1	0	31
chr19	2111828	2112858	2	2	1	1	0	43
chr19	2112931	2113334	2	2	1	1	0	34
chr19	2114302	2114746	2	2	1	1	0	59
chr19	2114821	2115217	2	2	1	1	0	18
chr19	2121092	2121161	2	2	1	1	0	50
chr19	2210855	2211097	1	1	1	1	0	55
chr19	2211842	2213537	1	1	1	1	0	69
chr19	2243544	2244542	1	1	1	1	0	47
chr19	2244615	2244731	1	1	1	1	0	47
chr19	2244779	2245444	1	1	1	1	0	39
chr19	2246802	2246880	1	1	1	1	0	21
chr19	2247022	2247592	1	1	1	1	0	51
chr19	2271954	2272733	1	1	1	1	0	34
chr19	2434104	2434292	2	2	1	2	0	63
chr19	2757456	2757690	2	2	1	1	0	41
chr19	2757781	2759254	2	2	1	1	0	38
chr19	2759293	2761457	2	2	1	1	0	30
chr19	2810489	2810637	1	1	1	1	0	6
chr19	2810767	2811595	1	1	1	1	0	59
chr19	3054039	3054117	2	2	1	2	0	29
chr19	3054193	3055661	2	2	1	1	0	49
chr19	3055725	3056309	2	2	1	1	0	45
chr19	3056355	3057676	2	2	1	1	0	35
chr19	3113483	3114941	1	1	1	1	0	9
chr19	3186213	3192467	1	1	1	1	0	29
chr19	3762817	3765163	1	1	1	1	0	31
chr19	3976746	3977212	2	2	1	4	0	74
chr19	3977346	3977425	2	2	1	2	0	69
chr19	3977609	3977816	2	2	1	3	0	58
chr19	3978171	3979326	2	2	1	2	0	68
chr19	3979435	3979805	2	2	1	2	0	65
chr19	3980978	3981336	2	2	1	3	0	75
chr19	3981451	3981944	2	2	1	4	0	54
chr19	3982051	3982243	2	2	1	3	0	45
chr19	3982423	3982804	2	2	1	3	0	63
chr19	3983017	3983107	2	2	1	2	0	69
chr19	3984349	3985375	2	2	1	4	0	61
chr19	4101279	4102373	2	2	1	1	0	44
chr19	4102452	4110506	2	2	1	1	0	15
chr19	4110654	4117416	2	2	1	2	0	49
chr19	4323434	4323529	1	1	1	1	0	47
chr19	4362734	4363366	2	2	1	1	0	69
chr19	4365623	4366497	2	2	1	1	0	33
chr19	4366571	4366922	2	2	1	1	0	34
chr19	4366992	4400320	2	2	1	1	0	6
chr19	4499635	4499649	0	0	1	1	0	24
chr19	4499717	4501202	1	1	1	1	0	59
chr19	4501330	4501922	1	1	1	1	0	13
chr19	4714350	4719862	2	2	1	1	0	68
chr19	4839549	4844679	2	2	1	1	0	17
chr19	4859685	4859837	2	2	1	1	0	67
chr19	4910259	4910887	1	1	1	1	0	4
chr19	4929489	4930727	1	1	1	1	0	24
chr19	4932969	4941539	1	1	1	1	0	38
chr19	4944463	4945872	1	1	1	1	0	72
chr19	4945978	4947116	1	1	1	1	0	52
chr19	4954834	4956719	1	1	1	1	0	26
chr19	4956825	4960667	1	1	1	1	0	10
chr19	5077482	5082377	1	1	1	1	0	68
chr19	5212262	5212347	2	2	1	1	0	6
chr19	5215424	5215508	2	2	1	1	0	52
chr19	5218544	5218797	2	2	1	1	0	12
chr19	5218810	5219320	2	2	1	1	0	12
chr19	5220166	5220270	2	2	1	2	0	34
chr19	5225856	5229501	2	2	1	1	0	57
chr19	5258139	5265018	2	2	1	1	0	50
chr19	5616347	5616432	2	2	1	1	0	24
chr19	5616498	5621319	2	2	1	1	0	60
chr19	5667176	5667357	1	1	1	2	0	58
chr19	5667462	5667830	1	1	1	1	0	11
chr19	5691465	5691542	1	1	1	1	0	64
chr19	5894866	5896463	2	2	1	2	0	70
chr19	5897009	5903622	2	2	1	2	0	44
chr19	5921333	5923204	2	2	1	1	0	25
chr19	5923315	5923822	2	2	1	1	0	63
chr19	6214050	6216415	2	2	1	1	0	61
chr19	6361784	6361879	1	1	1	1	0	19
chr19	6361952	6362456	1	1	1	1	0	49
chr19	6373036	6374213	1	1	1	1	0	16
chr19	6374388	6374475	1	1	1	1	0	65
chr19	6381490	6381564	2	2	1	1	0	21
chr19	6381627	6381707	2	2	1	1	0	58
chr19	6415313	6415390	2	2	1	1	0	65
chr19	6415469	6415544	2	2	1	1	0	20
chr19	6415908	6416308	2	2	1	1	0	25
chr19	6416662	6416748	2	2	1	1	0	48
chr19	6419272	6420083	2	2	1	1	0	48
chr19	6420156	6420432	2	2	1	1	0	21
chr19	6420483	6421288	2	2	1	1	0	40
chr19	6421329	6421660	2	2	1	1	0	39
chr19	6421700	6422350	2	2	1	1	0	23
chr19	6828499	6828632	1	1	1	1	0	28
chr19	6828720	6828825	1	1	1	1	0	30
chr19	6828912	6829796	1	1	1	1	0	25
chr19	7524881	7527037	1	1	1	1	0	51
chr19	7593590	7593706	1	1	1	1	0	53
chr19	7593857	7593986	1	1	1	1	0	64
chr19	7607557	7607646	1	1	1	1	0	60
chr19	7607815	7607892	1	1	1	1	0	55
chr19	7607971	7614792	1	1	1	1	0	8
chr19	7618902	7619094	1	1	1	1	0	33
chr19	7695733	7696358	1	1	1	1	0	25
chr19	7968954	7974639	1	1	1	1	0	26
chr19	7974782	7974947	1	1	1	1	0	28
chr19	7975015	7975144	1	1	1	1	0	46
chr19	7992192	7992541	2	2	1	1	0	52
chr19	8056716	8070378	2	2	1	1	0	35
chr19	8367490	8367660	2	2	1	1	0	31
chr19	8368973	8369914	2	2	1	1	0	30
chr19	8370423	8373032	2	2	1	1	0	41
chr19	8376480	8381379	2	2	1	1	0	52
chr19	8386454	8386539	1	1	1	1	0	32
chr19	8386588	8386836	1	1	1	1	0	48
chr19	8509996	8520288	1	1	1	1	0	53
chr19	8520459	8527412	1	1	1	1	0	8
chr19	8527466	8528380	1	1	1	1	0	8
chr19	8528389	8528476	1	1	1	1	0	8
chr19	8531273	8532418	1	1	1	1	0	50
chr19	8532469	8533657	1	1	1	1	0	25
chr19	8670244	8670507	2	2	1	1	0	43
chr19	8670695	8673015	2	2	1	1	0	17
chr19	8922740	8923236	2	2	1	1	0	55
chr19	9269585	9270789	1	1	1	1	0	70
chr19	9938741	9939002	1	1	1	1	0	59
chr19	9939551	9940640	1	1	1	1	0	16
chr19	9946079	9949111	1	1	1	1	0	47
chr19	9958817	9959765	1	1	1	1	0	23
chr19	10071234	10071326	2	2	1	1	0	16
chr19	10259694	10260128	2	2	1	1	0	50
chr19	10260334	10260528	2	2	1	1	0	14
chr19	10260645	10262073	2	2	1	1	0	20
chr19	10262222	10262425	2	2	1	1	0	30
chr19	10262524	10264968	2	2	1	1	0	60
chr19	10265156	10265261	2	2	1	1	0	52
chr19	10265450	10265580	2	2	1	2	0	11
chr19	10265733	10266528	2	2	1	1	0	21
chr19	10273425	10274001	2	2	1	1	0	29
chr19	10274037	10277273	2	2	1	1	0	35
chr19	10431936	10432206	2	2	1	1	0	69
chr19	10434243	10439317	2	2	1	1	0	69
chr19	10461645	10461727	2	2	1	1	0	22
chr19	10502383	10503761	2	2	1	1	0	14
chr19	10503834	10503934	2	2	1	1	0	72
chr19	10506020	10506110	2	2	1	1	0	17
chr19	10506220	10506603	2	2	1	1	0	41
chr19	10745564	10745649	1	1	1	1	0	6
chr19	10745750	10745838	1	1	1	1	0	45
chr19	10745932	10746106	1	1	1	1	0	39
chr19	10746192	10746998	1	1	1	1	0	15
chr19	10782212	10787838	1	1	1	1	0	37
chr19	10789869	10790491	1	1	1	1	0	74
chr19	10790604	10791021	1	1	1	2	0	37
chr19	10791120	10791694	1	1	1	1	0	16
chr19	10791807	10791894	1	1	1	1	0	27
chr19	10792006	10792668	1	1	1	1	0	3
chr19	10792869	10793212	1	1	1	1	0	50
chr19	10794647	10795091	1	1	1	1	0	45
chr19	10829080	10870413	1	1	1	2	0	59
chr19	10870488	10883154	1	1	1	1	0	8
chr19	10930766	10934463	1	1	1	1	0	70
chr19	11027454	11030270	1	1	1	1	0	24
chr19	11031804	11032290	1	1	1	1	0	20
chr19	11095050	11095948	1	1	1	1	0	66
chr19	11096082	11096864	1	1	1	2	0	52
chr19	11097270	11097580	1	1	1	1	0	24
chr19	11107057	11107169	1	1	1	1	0	15
chr19	11107221	11113704	1	1	1	1	0	51
chr19	11121208	11123624	1	1	1	1	0	39
chr19	11123789	11129632	1	1	1	1	0	33
chr19	11129700	11130266	1	1	1	1	0	41
chr19	11144194	11144442	1	1	1	1	0	36
chr19	11144542	11144798	1	1	1	1	0	60
chr19	11144877	11145589	1	1	1	1	0	60
chr19	11145809	11151973	0	0	1	1	0	71
chr19	11234021	11238683	1	1	1	1	0	20
chr19	11258794	11259769	2	6	1	1	0	44
chr19	11259915	11266292	2	2	1	1	0	54
chr19	11280925	11283656	2	2	1	2	0	48
chr19	11283800	11285148	2	2	1	2	0	71
chr19	11489272	11489366	2	2	1	1	0	60
chr19	11491648	11491731	2	2	1	1	0	27
chr19	11547327	11548696	1	1	1	1	0	41
chr19	11552173	11553200	1	1	1	1	0	3
chr19	11556289	11557086	1	1	1	1	0	5
chr19	11557166	11557888	1	1	1	1	0	57
chr19	11558434	11558507	1	1	1	1	0	33
chr19	11558605	11559036	1	1	1	1	0	20
chr19	11559107	11559354	1	1	1	1	0	63
chr19	12779240	12779333	2	2	1	1	0	48
chr19	12786957	12787921	2	2	1	1	0	4
chr19	12788026	12788104	2	2	1	1	0	33
chr19	12790358	12790436	2	2	1	1	0	58
chr19	12841883	12842157	2	2	1	1	0	10
chr19	12856340	12856422	1	1	1	1	0	63
chr19	12858119	12858208	1	1	1	1	0	66
chr19	12858407	12858786	1	1	1	1	0	50
chr19	12911114	12911729	2	2	1	1	0	8
chr19	12917615	12917821	1	1	1	1	0	70
chr19	12921023	12921130	1	1	1	1	0	37
chr19	12921219	12923896	1	1	1	1	0	32
chr19	12981761	12981849	1	1	1	1	0	60
chr19	13049585	13049947	1	1	1	1	0	68
chr19	13050050	13050241	1	1	1	1	0	4
chr19	13050446	13050866	1	1	1	1	0	59
chr19	13050962	13051056	1	1	1	2	0	34
chr19	13051267	13051354	1	1	1	1	0	28
chr19	13051469	13051557	1	1	1	2	0	53
chr19	13051702	13054350	1	1	1	1	0	31
chr19	13065341	13067676	2	2	1	1	0	63
chr19	13134849	13135834	1	1	1	1	0	67
chr19	13136367	13183860	1	1	1	1	0	30
chr19	13186486	13189426	1	1	1	1	0	46
chr19	13189550	13192493	1	1	1	1	0	63
chr19	13201205	13205448	1	1	1	1	0	70
chr19	13246968	13247045	1	1	1	1	0	5
chr19	13372425	13373547	2	2	1	1	0	75
chr19	13868661	13869681	1	1	1	1	0	59
chr19	13869825	13869913	1	1	1	1	0	31
chr19	13875535	13875684	1	1	1	1	0	17
chr19	14031736	14034145	1	1	1	1	0	53
chr19	14034269	14034360	1	1	1	1	0	25
chr19	14071393	14071751	1	1	1	1	0	18
chr19	14232521	14236933	2	2	1	2	0	63
chr19	14237050	14247159	2	2	1	1	0	23
chr19	14281604	14288342	2	2	1	1	0	53
chr19	14288557	14294344	2	2	1	1	0	55
chr19	14519765	14519848	2	2	1	1	0	54
chr19	14521147	14521800	2	2	1	1	0	65
chr19	14593819	14602467	2	2	1	1	0	44
chr19	14626983	14627277	2	2	1	1	0	29
chr19	14640524	14673336	1	1	1	1	0	13
chr19	14673388	14674017	1	1	1	1	0	51
chr19	14674070	14674469	1	1	1	1	0	35
chr19	14674515	14674611	1	1	1	1	0	45
chr19	14677746	14682700	2	2	1	1	0	13
chr19	15222604	15223156	1	1	1	1	0	64
chr19	15350334	15350469	2	2	1	1	0	40
chr19	15473063	15479045	2	2	1	1	0	18
chr19	15480991	15482762	2	2	1	1	0	25
chr19	15482810	15483028	2	2	1	1	0	47
chr19	15512415	15514285	2	2	1	1	0	50
chr19	15619395	15634503	1	1	1	1	0	32
chr19	15634611	15636146	1	1	1	1	0	12
chr19	15636370	15640519	1	1	1	1	0	19
chr19	16197351	16198836	1	1	1	1	0	66
chr19	16198908	16199854	1	1	1	2	0	49
chr19	16199931	16204345	1	1	1	3	0	63
chr19	16204409	16204493	1	1	1	3	0	54
chr19	16204564	16212073	1	1	1	2	0	46
chr19	16222836	16229035	1	1	1	1	0	19
chr19	16296577	16301330	1	1	1	1	0	33
chr19	16545302	16547747	2	2	1	1	0	40
chr19	16643960	16646262	2	2	1	2	0	56
chr19	16952780	16957780	1	1	1	1	0	25
chr19	16957925	16962222	1	1	1	1	0	14
chr19	17170462	17170806	2	2	1	1	0	38
chr19	17426805	17430354	1	1	1	1	0	59
chr19	17441314	17441636	2	2	1	1	0	48
chr19	17441799	17441896	2	2	1	1	0	55
chr19	17534877	17535429	1	1	1	1	0	11
chr19	17535487	17535739	1	1	1	1	0	57
chr19	17970784	17972101	1	1	1	2	1	33
chr19	17972282	17972902	1	1	1	1	0	21
chr19	17973033	17973726	1	1	1	3	0	58
chr19	17973837	17973979	1	1	1	3	0	53
chr19	18272862	18273011	1	1	1	1	0	54
chr19	18273121	18273217	1	1	1	1	0	4
chr19	18542673	18542809	1	1	1	1	0	23
chr19	18542881	18542956	1	1	1	1	0	57
chr19	18543694	18543782	1	1	1	1	0	9
chr19	18543854	18543944	1	1	1	1	0	61
chr19	18648584	18649025	2	2	1	1	0	22
chr19	18649247	18650180	2	2	1	1	0	42
chr19	18704390	18704874	2	2	1	1	0	27
chr19	18707601	18707701	2	2	1	1	0	56
chr19	18961052	18961496	1	1	1	1	0	13
chr19	18963881	18964060	1	1	1	1	0	70
chr19	18967830	18968128	1	1	1	1	0	55
chr19	18968343	18971129	1	1	1	1	0	61
chr19	18972962	18974246	1	1	1	1	0	13
chr19	18976588	18976852	1	1	1	2	0	49
chr19	18976976	18977329	1	3	1	1	0	63
chr19	19010536	19010681	2	2	1	1	0	36
chr19	19010757	19011189	2	2	1	1	0	40
chr19	19011259	19014076	2	2	1	2	0	70
chr19	19014233	19015579	2	2	1	1	0	70
chr19	19015662	19016384	2	2	1	1	0	49
chr19	19016439	19017768	2	2	1	1	0	48
chr19	24289446	24309055	1	1	1	1	0	70
chr19	30500261	30502000	1	1	1	1	0	41
chr19	32881240	32882021	2	2	1	1	0	27
chr19	32882093	32895896	2	2	1	1	0	41
chr19	33075918	33076721	1	1	1	1	0	45
chr19	33076814	33077763	1	1	1	2	0	39
chr19	33077836	33078158	1	1	1	2	0	40
chr19	33616109	33617493	1	1	1	1	0	29
chr19	34687669	34699833	1	1	1	1	0	26
chr19	34706206	34706500	1	1	1	1	0	43
chr19	34710479	34710610	1	1	1	1	0	37
chr19	34857341	34857687	1	1	1	1	0	10
chr19	34857757	34859487	1	1	1	1	0	69
chr19	34868492	34868639	1	1	1	1	0	37
chr19	34887563	34890111	1	1	1	1	0	42
chr19	34890241	34890460	1	1	1	1	0	44
chr19	34922837	34924252	1	1	1	1	0	4
chr19	34924318	34925772	1	1	1	1	0	65
chr19	34925874	34929549	1	1	1	1	0	44
chr19	34957920	34959944	1	1	1	1	0	69
chr19	35510214	35510294	1	1	1	1	0	43
chr19	36142252	36145472	1	1	1	1	0	28
chr19	36145574	36149495	1	1	1	2	0	44
chr19	36228165	36228536	1	1	1	1	0	58
chr19	36605154	36605240	2	2	1	1	0	34
chr19	36605315	36605560	2	2	1	1	0	33
chr19	36605616	36605699	2	2	1	1	0	55
chr19	36637215	36640479	1	1	1	1	0	41
chr19	36640539	36640714	1	1	1	1	0	59
chr19	37006602	37016056	2	2	1	1	0	38
chr19	37956376	37958160	2	2	1	1	0	29
chr19	38865602	38866799	1	1	1	1	0	39
chr19	38870046	38871538	1	1	1	1	0	55
chr19	38871640	38872756	1	1	1	1	0	12
chr19	38872869	38873892	1	1	1	2	0	22
chr19	38893859	38893977	1	1	1	1	0	42
chr19	39116743	39123069	1	1	1	1	0	22
chr19	39123137	39123240	1	1	1	1	0	26
chr19	39214980	39215070	1	1	1	1	0	11
chr19	39215206	39216363	1	1	1	1	0	62
chr19	39218667	39219635	1	1	1	1	0	32
chr19	39219795	39219913	1	1	1	1	0	40
chr19	39306648	39306923	2	2	1	1	0	12
chr19	39306996	39307092	2	2	1	1	0	68
chr19	39307770	39307955	2	2	1	1	0	20
chr19	39308005	39308090	2	2	1	1	0	49
chr19	39327421	39328023	2	2	1	1	0	4
chr19	39328120	39328233	2	2	1	1	0	41
chr19	39331017	39331127	2	2	1	2	0	38
chr19	39331200	39334481	2	2	1	2	0	64
chr19	39334555	39334647	2	2	1	1	0	10
chr19	39334743	39336287	0	0	1	1	0	23
chr19	39336376	39336492	2	2	1	3	0	37
chr19	39336731	39337955	2	2	1	2	0	67
chr19	39380602	39380742	2	2	1	1	0	31
chr19	39380785	39384053	2	2	1	1	0	42
chr19	39384168	39384458	2	2	1	1	0	44
chr19	39384508	39390145	2	2	1	1	0	49
chr19	39924059	39924161	2	2	1	3	0	48
chr19	39924210	39924304	2	2	1	3	0	21
chr19	39926349	39926487	2	2	1	1	0	69
chr19	39948381	39948933	1	1	1	1	0	12
chr19	39948946	39949457	1	1	1	1	0	12
chr19	39949528	39949644	1	1	1	1	0	13
chr19	39964162	39964602	1	1	1	1	0	44
chr19	39964762	39964873	1	1	1	1	0	6
chr19	39977136	39978700	1	1	1	1	0	26
chr19	40325203	40325307	2	2	1	1	0	22
chr19	40327309	40328350	2	2	1	1	0	46
chr19	40329846	40330872	2	2	1	1	0	26
chr19	40330968	40331053	2	2	1	1	0	28
chr19	40478152	40478275	1	1	1	1	0	28
chr19	40478463	40480200	1	1	1	2	0	72
chr19	40480348	40480430	1	1	1	2	0	44
chr19	40485892	40485976	1	1	1	1	0	12
chr19	40829984	40832240	2	2	1	1	0	8
chr19	40880528	40882515	1	1	1	1	0	44
chr19	41114276	41114389	1	1	1	1	0	29
chr19	41133261	41133609	1	1	1	1	0	26
chr19	41183327	41186821	2	2	1	1	0	27
chr19	41188874	41190321	2	2	1	1	0	20
chr19	41313180	41313388	1	1	1	1	0	39
chr19	41770704	41774127	1	1	1	1	0	67
chr19	41774251	41777986	1	1	1	1	0	31
chr19	41778141	41779886	1	1	1	1	0	21
chr19	41779961	41782063	1	1	1	1	0	56
chr19	41782204	41784981	1	1	1	2	0	75
chr19	41785082	41787067	1	1	1	2	0	59
chr19	41787181	41798149	1	1	1	2	0	61
chr19	41816262	41822288	1	1	1	1	0	69
chr19	42364360	42364844	1	1	1	1	0	7
chr19	42364916	42365180	1	1	1	1	0	52
chr19	42365282	42373100	1	1	1	3	0	70
chr19	42373285	42373768	1	1	1	4	0	56
chr19	42373824	42375418	1	1	1	2	0	55
chr19	42399560	42400449	1	1	1	1	0	50
chr19	42400556	42402590	1	1	1	1	0	39
chr19	42406184	42406423	1	1	1	1	0	47
chr19	42580439	42582738	1	1	1	1	0	71
chr19	42741094	42744106	2	2	1	1	0	5
chr19	42796360	42796451	1	1	1	1	0	27
chr19	42796619	42796717	1	1	1	1	0	55
chr19	42798457	42798755	1	1	1	1	0	34
chr19	42853852	42854299	1	1	1	1	0	40
chr19	44002029	44005885	2	2	1	1	0	22
chr19	44057244	44057552	2	2	1	0	1	51
chr19	44058957	44065061	2	2	1	0	1	37
chr19	44065173	44079061	2	2	1	1	1	28
chr19	44079155	44079559	2	2	1	1	0	57
chr19	44118587	44123709	2	2	1	1	0	60
chr19	44156524	44159590	2	2	1	1	0	69
chr19	44160793	44169467	2	2	1	1	0	30
chr19	44669296	44669740	1	1	1	1	0	3
chr19	45318018	45321778	1	1	1	1	0	47
chr19	45321895	45321997	1	1	1	1	0	25
chr19	45397324	45403986	1	1	1	1	0	50
chr19	45404110	45404284	1	1	1	1	0	61
chr19	45477855	45480599	1	1	1	2	0	67
chr19	45781874	45783631	1	1	1	1	0	30
chr19	45790923	45797606	1	1	1	1	0	52
chr19	45797711	45800933	1	1	1	1	0	38
chr19	45922456	45923581	2	2	1	1	0	37
chr19	46026077	46026901	1	1	1	1	0	5
chr19	46026954	46027098	1	1	1	1	0	37
chr19	46027136	46027354	1	1	1	1	0	37
chr19	46027401	46027827	1	1	1	1	0	11
chr19	46029262	46029397	1	1	1	1	0	41
chr19	46057170	46087880	2	2	1	1	0	61
chr19	46190986	46191644	2	2	1	1	0	13
chr19	46191825	46192490	2	2	1	1	0	57
chr19	46191825	46195144	2	2	1	1	0	32
chr19	46850475	46857004	1	1	1	1	0	64
chr19	47193964	47194991	2	2	1	1	0	22
chr19	47195065	47195189	2	2	1	1	0	40
chr19	47197391	47200413	2	2	1	1	0	48
chr19	47200492	47200989	2	2	1	1	0	63
chr19	47241495	47242041	2	2	1	1	0	26
chr19	47282166	47285639	2	2	1	1	0	9
chr19	47285807	47287353	2	2	1	1	0	39
chr19	47287402	47287773	2	2	1	2	0	43
chr19	47287817	47290656	2	2	1	2	0	43
chr19	47342836	47349249	2	2	1	1	0	5
chr19	47589796	47593223	2	2	1	1	0	4
chr19	48249041	48250223	1	1	1	1	0	48
chr19	48250289	48253434	1	1	1	2	0	23
